0.025581216259974893,0.48525535965911526,0.50551883052753166,0.055600466539551627,0.13894577925140303,0.31474254906951438
0.608219934229489,0.10803956630329571,5.5724565921221882e-05,0.079575447192013385,0.14637187160680015,0.31374581183763467
0.11477163932716183,0.40006160104130922,0.49980375761849682,0.067753894877117526,0.13898180930046061,0.31498969922147441
0.9605001129535754,0.016032989535901779,0.0012392397150075209,0.032309387489021076,0.14724398284764598,0.31135012329543515
0.5712579653143152,0.089381354281116793,9.7760149221506177e-05,0.09001525932176617,0.14137776916476186,0.31291392866340673
0.9027856508525715,0.0059075350739818738,2.4683009028456389e-05,0.039762140347676861,0.14615252721697405,0.31542133525374388
0.8867285390541091,0.0027582837270104079,3.9677006989932511e-05,0.031267571507263413,0.13133141909663917,0.31342349879295711
0.823109580252406,0.035028649115463981,2.3300983250821681e-05,0.056144281699889047,0.14052077419876322,0.3104863952819038
0.8409838401722661,0.013824738022989721,0.00017806521074857667,0.046691684917645783,0.14015907767511518,0.31200788641960181
0.08017160933117862,0.40372447762000446,0.49795918103146997,0.04265799065860186,0.13953029601213324,0.31177042281485357
0.28029294180964104,0.26337926456309446,0.5010332002922977,0.052445058469067926,0.1456343356936563,0.31091484820385806
0.8554583727206212,0.013573898210462454,6.4659315544398789e-05,0.035087625857528018,0.1367126489897674,0.31065980163889728
0.9504688433577261,0.0071033501161785282,0.00011772413786852577,0.068403911212431071,0.13326785196488278,0.32514436668852092
0.9191698947708993,0.017372747011865301,0.00020805021741635167,0.073962509636164325,0.14137008323456837,0.31584836027191682
0.31871660715801653,0.34159204644418162,0.49996664455396955,0.040209526072119285,0.14665170397174698,0.31227308170321
0.505875290483131,0.15495437181565339,0.50466413872774563,0.066484115156126275,0.14449182280120609,0.31204016908066751
0.6018078518158945,0.092363228752900775,0.49630562576082465,0.096908251163811021,0.14194554096644432,0.31589313616884113
0.8659392564616107,0.013940039876392132,4.5831980235616215e-06,0.056765463245773508,0.13180303953728656,0.31292632966876888
0.4052656012043412,0.23597545805851927,0.49579850808356896,0.061070319098314486,0.14127864510532415,0.31209848606712953
0.6665836143847147,0.089376947861264031,0.0003405359753549067,0.061340639948189071,0.15042177884007604,0.31337385327315104
0.7192342164232971,0.052634413673897811,0.0007031792395472906,0.055188848277171514,0.15198877189565865,0.31108527109089879
